location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,62.47021077375219
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,155.1844684173492
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,20.996391978129985
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,28.895323741855176
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,0.7463595255519913
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,118.15547243466945
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.6,4974.702062254896
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,113.94165023581083
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,3.3090320828487783
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,96.21288443778352
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,19.76167417017324
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,1177.0218159650676
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,42.37946175847857
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,53.004108680587734
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,8.45427017507042
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,7.9987964037291155
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,714.2102281800597
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,125.54898820475668
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,49.639110604410625
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,15.219442661537117
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,91.27947325697396
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,37.65477440479638
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,21.486545343435182
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,11.812506592902785
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,30.048777590026955
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,103.4800399566955
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,3.399579084158704
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,49.248208237893124
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,54.84238249796431
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,72.62546162462397
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,38.31178284373027
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,37.439916785864334
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,54.10810605601428
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,18.618697841071963
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,7.413749069059425
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,43.56852550200422
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,2.7651192247875813
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,161.01279237962783
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,11.500316506530405
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,335.9031472821639
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,249.94636417530094
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,2.572213782636071
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,86.02472511173872
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,27.190689555473263
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,52.17397973002349
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,210.1709820411106
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,20.819121570745256
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,71.30018998363559
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,8.669492516614314
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,97.63960543908715
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,524.0276878672673
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,33.72796403220353
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,3.7472065130019083
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,70.4742059321595
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,171.0014115772522
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,26.69133213911372
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,34.939887307375216
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,1.1281809935300031
72,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,124.59456807207545
US,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.6,5355.632984590161
01,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,119.72488221530726
02,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,3.6753225777697813
04,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,102.41378655281389
05,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,23.145874733126973
06,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,1220.5347824574367
08,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,49.236644468701336
09,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,61.54365076562099
10,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,9.336989284396903
11,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,8.840638675289446
12,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,739.5988533685394
13,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,131.01224331562534
15,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,52.66191084144739
16,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,16.968403392761257
17,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,108.38483212822278
18,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,44.79698897560854
19,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,25.803350330469502
20,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,14.133662799997355
21,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,33.917441886378505
22,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,110.70506072671557
23,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,4.886275093250349
24,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,56.11088611854364
25,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,64.97288293134051
26,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,86.63499594642931
27,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,45.06691738939601
28,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,39.97466010771138
29,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,60.78085374629327
30,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,21.593066358087913
31,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,8.80407854894136
32,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,48.421037631672824
33,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,3.8928336122737965
34,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,176.84129668496203
35,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,13.139435528644219
36,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,361.7044719760882
37,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,265.0483518263928
38,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,3.539840619816995
39,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,100.36566984110051
40,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,29.972689875550625
41,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,57.95221009259598
42,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,243.78425333975613
44,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,24.42353192931237
45,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,74.62576115689306
46,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,9.982538374903198
47,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,103.15591543716602
48,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,537.464263656052
49,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,38.09823314493163
50,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,4.268354360690451
51,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,79.5527617680553
53,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,184.06553728443694
54,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,30.997698869970502
55,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,40.60175350281456
56,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,1.3570696250069614
72,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,128.46219299337392
US,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.6,5734.846331851337
01,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,126.14524742177089
02,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,4.044469334088925
04,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,109.1266499365636
05,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,26.265283737992974
06,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,1249.790138543825
08,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,55.70235229644243
09,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,71.38656797321309
10,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,10.992114796560157
11,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,10.293859241459137
12,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,761.2651826217211
13,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,138.46384955874117
15,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,55.86512814238645
16,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,18.622364131700845
17,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,123.6639655887873
18,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,52.398716219806055
19,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,29.52712289885573
20,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,17.699136776159218
21,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,39.89351328181088
22,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,115.69649910343442
23,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,6.006085421406579
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,65.02201972965781
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,73.75529191049854
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,104.99328369444395
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,51.34272942995118
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,42.97129365765135
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,70.2000266122667
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,24.95266270632438
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,10.643219562344035
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,51.0521890644212
33,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,4.734639731000054
34,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,191.34119586444658
35,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,14.152143795534538
36,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,390.6085219090737
37,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,283.10953220907163
38,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,4.422992135819141
39,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,113.95239753923651
40,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,33.59277453115669
41,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,62.514444259118264
42,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,272.5627771379358
44,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,26.715173742598
45,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,78.40848196558927
46,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,11.556189142315816
47,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,112.82969051033587
48,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,557.4672014223759
49,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,43.23332611351711
50,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,5.086832135863888
51,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,88.86313171068659
53,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,194.9715534944096
54,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,35.83638454741078
55,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,48.32410007290306
56,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,2.094885398864259
72,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,136.24596964173793
US,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.6,6157.872263322208
01,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,110.6034016777324
02,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,3.482401998827964
04,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,91.53494538561543
05,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,18.949805375169486
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,1130.3378616381456
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,38.714815245026344
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,46.6495029539364
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,7.829037925123481
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,7.365671851526743
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,704.4065319075974
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,120.13837228492552
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,46.95450153143153
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,14.338698846211251
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,79.80409229200122
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,34.55321963438422
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,19.951785589447606
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,10.838076707393872
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,27.728432402883204
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,99.9520301738934
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,2.711586071818813
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,43.29386881879246
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,48.41184579512953
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,65.30022316373824
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,34.06049251216462
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,38.04472898293671
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,48.57401217334902
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,16.1597253080552
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,6.957944259055954
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,42.68997090552043
33,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,2.7836520836237826
34,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,154.2108289456541
35,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,11.778611053202722
36,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,307.67322585599476
37,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,241.45583957540728
38,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,2.011705718632874
39,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,79.2771862627308
40,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,25.359778378548096
41,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,47.32039532805169
42,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,191.5354977946612
44,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,18.712816128602995
45,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,69.48194209739509
46,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,7.693630368857184
47,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,92.3845900493802
48,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,527.0540819083616
49,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,30.778624706905006
50,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,3.6601361897531057
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,64.92500528495955
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,158.74594959482656
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,21.98921577166673
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,30.900254973959346
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,0.9961595802438725
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,123.0939688479349
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.65,5070.672798520598
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,118.2770831136039
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,3.822984570199171
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,101.32372678599687
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,21.307912692296007
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,1201.9248829002186
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,44.77484340514036
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,56.90386822061263
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,9.246540168095883
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,8.753182505314513
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,744.949432293262
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,131.3068584377091
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,51.939440933436295
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,16.541336358575627
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,96.67637019927285
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,40.73629561127752
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,23.17102882732966
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,13.033641943942996
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,32.267727991003866
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,108.93801877736185
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,4.021311180095338
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,52.110209338045486
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,58.7056072409045
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,78.06297975252876
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,40.886518292813626
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,39.81632566169803
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,56.406414683534784
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,20.268073093432584
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,8.335814166926514
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,45.9779625124234
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,3.424832508719501
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,169.2589049780363
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,12.773225340292463
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,345.87567574610193
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,258.9802881154929
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,3.061435898736438
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,93.23635704336684
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,29.133911117856364
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,54.84438553409264
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,223.62677120349406
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,22.285497896049034
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,74.8866145898427
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,9.586174494201583
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,101.76941283461164
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,548.6282810352217
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,35.855678203698844
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,4.327283039951266
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,74.2196376293886
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,176.57931528342374
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,28.297645634059254
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,37.90029049178699
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.65,1.5506459151527119
