location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
51,2,0.025,63.25213689038465,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.025,7.2780899698230535,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.025,13.79853304853859,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.025,89.49567485499307,2026-03-21,2026-03-07,quantile,wk inc covid hosp
56,2,0.025,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
72,2,0.025,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
US,2,0.025,3182.742385008718,2026-03-21,2026-03-07,quantile,wk inc covid hosp
01,2,0.05,50.82405769344534,2026-03-21,2026-03-07,quantile,wk inc covid hosp
02,2,0.05,0.21338927889925072,2026-03-21,2026-03-07,quantile,wk inc covid hosp
04,2,0.05,31.975582169151764,2026-03-21,2026-03-07,quantile,wk inc covid hosp
05,2,0.05,10.28955926256038,2026-03-21,2026-03-07,quantile,wk inc covid hosp
06,2,0.05,117.88834289010404,2026-03-21,2026-03-07,quantile,wk inc covid hosp
08,2,0.05,34.294749617127245,2026-03-21,2026-03-07,quantile,wk inc covid hosp
09,2,0.05,13.184478129411154,2026-03-21,2026-03-07,quantile,wk inc covid hosp
10,2,0.05,4.513614671583179,2026-03-21,2026-03-07,quantile,wk inc covid hosp
11,2,0.05,1.9002517401940349,2026-03-21,2026-03-07,quantile,wk inc covid hosp
12,2,0.05,31.725731999342432,2026-03-21,2026-03-07,quantile,wk inc covid hosp
13,2,0.05,73.17206987614097,2026-03-21,2026-03-07,quantile,wk inc covid hosp
15,2,0.05,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
16,2,0.05,1.737904647663391,2026-03-21,2026-03-07,quantile,wk inc covid hosp
17,2,0.05,156.7487084998632,2026-03-21,2026-03-07,quantile,wk inc covid hosp
18,2,0.05,92.34502424472751,2026-03-21,2026-03-07,quantile,wk inc covid hosp
19,2,0.05,17.436760566735973,2026-03-21,2026-03-07,quantile,wk inc covid hosp
20,2,0.05,16.382328700779127,2026-03-21,2026-03-07,quantile,wk inc covid hosp
21,2,0.05,34.63264267747314,2026-03-21,2026-03-07,quantile,wk inc covid hosp
22,2,0.05,22.569910158249773,2026-03-21,2026-03-07,quantile,wk inc covid hosp
23,2,0.05,4.05782867358906,2026-03-21,2026-03-07,quantile,wk inc covid hosp
24,2,0.05,27.87779841109477,2026-03-21,2026-03-07,quantile,wk inc covid hosp
25,2,0.05,46.79919901666798,2026-03-21,2026-03-07,quantile,wk inc covid hosp
26,2,0.05,84.46580523691264,2026-03-21,2026-03-07,quantile,wk inc covid hosp
27,2,0.05,45.70332298975162,2026-03-21,2026-03-07,quantile,wk inc covid hosp
28,2,0.05,15.990665529313997,2026-03-21,2026-03-07,quantile,wk inc covid hosp
29,2,0.05,43.36017592296991,2026-03-21,2026-03-07,quantile,wk inc covid hosp
30,2,0.05,2.814841597977308,2026-03-21,2026-03-07,quantile,wk inc covid hosp
31,2,0.05,9.633405421518452,2026-03-21,2026-03-07,quantile,wk inc covid hosp
32,2,0.05,4.500404785276848,2026-03-21,2026-03-07,quantile,wk inc covid hosp
33,2,0.05,2.5687690664281826,2026-03-21,2026-03-07,quantile,wk inc covid hosp
34,2,0.05,96.75409591665147,2026-03-21,2026-03-07,quantile,wk inc covid hosp
35,2,0.05,10.328867200891379,2026-03-21,2026-03-07,quantile,wk inc covid hosp
36,2,0.05,250.39359075098497,2026-03-21,2026-03-07,quantile,wk inc covid hosp
37,2,0.05,112.2725052871505,2026-03-21,2026-03-07,quantile,wk inc covid hosp
38,2,0.05,4.880185678458976,2026-03-21,2026-03-07,quantile,wk inc covid hosp
39,2,0.05,148.17704952957553,2026-03-21,2026-03-07,quantile,wk inc covid hosp
40,2,0.05,46.933610543353396,2026-03-21,2026-03-07,quantile,wk inc covid hosp
41,2,0.05,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
42,2,0.05,207.97844645740378,2026-03-21,2026-03-07,quantile,wk inc covid hosp
44,2,0.05,2.4670227869952317,2026-03-21,2026-03-07,quantile,wk inc covid hosp
45,2,0.05,42.13040828435589,2026-03-21,2026-03-07,quantile,wk inc covid hosp
46,2,0.05,5.697976402737583,2026-03-21,2026-03-07,quantile,wk inc covid hosp
47,2,0.05,39.30986295789469,2026-03-21,2026-03-07,quantile,wk inc covid hosp
48,2,0.05,90.84231465654301,2026-03-21,2026-03-07,quantile,wk inc covid hosp
49,2,0.05,2.9652955855581395,2026-03-21,2026-03-07,quantile,wk inc covid hosp
50,2,0.05,0.9003792609335406,2026-03-21,2026-03-07,quantile,wk inc covid hosp
51,2,0.05,72.25393123524516,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.05,11.207748317586534,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.05,17.75273129404698,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.05,105.09647124066325,2026-03-21,2026-03-07,quantile,wk inc covid hosp
56,2,0.05,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
72,2,0.05,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
US,2,0.05,3487.5942355681555,2026-03-21,2026-03-07,quantile,wk inc covid hosp
01,2,0.1,62.81472298653339,2026-03-21,2026-03-07,quantile,wk inc covid hosp
02,2,0.1,1.3537086327568046,2026-03-21,2026-03-07,quantile,wk inc covid hosp
04,2,0.1,40.25080446784937,2026-03-21,2026-03-07,quantile,wk inc covid hosp
05,2,0.1,15.783714704434939,2026-03-21,2026-03-07,quantile,wk inc covid hosp
06,2,0.1,146.64638337549698,2026-03-21,2026-03-07,quantile,wk inc covid hosp
08,2,0.1,43.31598438077685,2026-03-21,2026-03-07,quantile,wk inc covid hosp
09,2,0.1,20.539838901112507,2026-03-21,2026-03-07,quantile,wk inc covid hosp
10,2,0.1,7.0568250364836675,2026-03-21,2026-03-07,quantile,wk inc covid hosp
11,2,0.1,3.5444980161061093,2026-03-21,2026-03-07,quantile,wk inc covid hosp
12,2,0.1,68.22468260734942,2026-03-21,2026-03-07,quantile,wk inc covid hosp
13,2,0.1,89.71631471814963,2026-03-21,2026-03-07,quantile,wk inc covid hosp
15,2,0.1,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
16,2,0.1,3.636938575213629,2026-03-21,2026-03-07,quantile,wk inc covid hosp
17,2,0.1,180.1863219631969,2026-03-21,2026-03-07,quantile,wk inc covid hosp
18,2,0.1,108.24079684783877,2026-03-21,2026-03-07,quantile,wk inc covid hosp
19,2,0.1,23.162895638551028,2026-03-21,2026-03-07,quantile,wk inc covid hosp
20,2,0.1,22.326367355478173,2026-03-21,2026-03-07,quantile,wk inc covid hosp
21,2,0.1,46.05882946389603,2026-03-21,2026-03-07,quantile,wk inc covid hosp
22,2,0.1,30.966124085899942,2026-03-21,2026-03-07,quantile,wk inc covid hosp
23,2,0.1,6.722511396205914,2026-03-21,2026-03-07,quantile,wk inc covid hosp
24,2,0.1,36.1064073932019,2026-03-21,2026-03-07,quantile,wk inc covid hosp
25,2,0.1,58.013421538947384,2026-03-21,2026-03-07,quantile,wk inc covid hosp
26,2,0.1,110.91516881160538,2026-03-21,2026-03-07,quantile,wk inc covid hosp
27,2,0.1,56.025435687438744,2026-03-21,2026-03-07,quantile,wk inc covid hosp
28,2,0.1,21.806968744641388,2026-03-21,2026-03-07,quantile,wk inc covid hosp
29,2,0.1,54.05000297931826,2026-03-21,2026-03-07,quantile,wk inc covid hosp
30,2,0.1,5.235424747003976,2026-03-21,2026-03-07,quantile,wk inc covid hosp
31,2,0.1,13.461380193448749,2026-03-21,2026-03-07,quantile,wk inc covid hosp
32,2,0.1,7.503250776611194,2026-03-21,2026-03-07,quantile,wk inc covid hosp
33,2,0.1,4.602958620874027,2026-03-21,2026-03-07,quantile,wk inc covid hosp
34,2,0.1,122.59079090542889,2026-03-21,2026-03-07,quantile,wk inc covid hosp
35,2,0.1,14.538208756423028,2026-03-21,2026-03-07,quantile,wk inc covid hosp
36,2,0.1,284.9343732801274,2026-03-21,2026-03-07,quantile,wk inc covid hosp
37,2,0.1,134.10629379920368,2026-03-21,2026-03-07,quantile,wk inc covid hosp
38,2,0.1,7.362282598875411,2026-03-21,2026-03-07,quantile,wk inc covid hosp
39,2,0.1,174.3055244751818,2026-03-21,2026-03-07,quantile,wk inc covid hosp
40,2,0.1,57.8122646592645,2026-03-21,2026-03-07,quantile,wk inc covid hosp
41,2,0.1,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
42,2,0.1,253.7146253791847,2026-03-21,2026-03-07,quantile,wk inc covid hosp
44,2,0.1,4.522150775443759,2026-03-21,2026-03-07,quantile,wk inc covid hosp
45,2,0.1,51.93316214977418,2026-03-21,2026-03-07,quantile,wk inc covid hosp
46,2,0.1,8.72894564480214,2026-03-21,2026-03-07,quantile,wk inc covid hosp
47,2,0.1,50.07789654215409,2026-03-21,2026-03-07,quantile,wk inc covid hosp
48,2,0.1,132.83344195010216,2026-03-21,2026-03-07,quantile,wk inc covid hosp
49,2,0.1,7.255213848301263,2026-03-21,2026-03-07,quantile,wk inc covid hosp
50,2,0.1,2.37271970085234,2026-03-21,2026-03-07,quantile,wk inc covid hosp
51,2,0.1,86.18384664493948,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.1,17.41375443597435,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.1,23.18798194224354,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.1,122.84654371329235,2026-03-21,2026-03-07,quantile,wk inc covid hosp
56,2,0.1,0.6261654320339701,2026-03-21,2026-03-07,quantile,wk inc covid hosp
72,2,0.1,3.041561781088662,2026-03-21,2026-03-07,quantile,wk inc covid hosp
US,2,0.1,3940.8647148465334,2026-03-21,2026-03-07,quantile,wk inc covid hosp
01,2,0.15,70.44415242066147,2026-03-21,2026-03-07,quantile,wk inc covid hosp
02,2,0.15,2.4440620526311085,2026-03-21,2026-03-07,quantile,wk inc covid hosp
04,2,0.15,48.3588768225505,2026-03-21,2026-03-07,quantile,wk inc covid hosp
05,2,0.15,19.43966527227129,2026-03-21,2026-03-07,quantile,wk inc covid hosp
06,2,0.15,167.89576634230303,2026-03-21,2026-03-07,quantile,wk inc covid hosp
08,2,0.15,50.162149755543226,2026-03-21,2026-03-07,quantile,wk inc covid hosp
09,2,0.15,25.576096724105007,2026-03-21,2026-03-07,quantile,wk inc covid hosp
10,2,0.15,8.838312257056206,2026-03-21,2026-03-07,quantile,wk inc covid hosp
11,2,0.15,5.039591510937711,2026-03-21,2026-03-07,quantile,wk inc covid hosp
12,2,0.15,90.72279605078982,2026-03-21,2026-03-07,quantile,wk inc covid hosp
13,2,0.15,98.63879108463314,2026-03-21,2026-03-07,quantile,wk inc covid hosp
15,2,0.15,0.11257921509149965,2026-03-21,2026-03-07,quantile,wk inc covid hosp
16,2,0.15,5.150728625508231,2026-03-21,2026-03-07,quantile,wk inc covid hosp
17,2,0.15,203.0069600993221,2026-03-21,2026-03-07,quantile,wk inc covid hosp
18,2,0.15,120.61820137511522,2026-03-21,2026-03-07,quantile,wk inc covid hosp
19,2,0.15,27.631653779563763,2026-03-21,2026-03-07,quantile,wk inc covid hosp
20,2,0.15,26.57846168853679,2026-03-21,2026-03-07,quantile,wk inc covid hosp
21,2,0.15,53.918224267455,2026-03-21,2026-03-07,quantile,wk inc covid hosp
22,2,0.15,36.351018540460636,2026-03-21,2026-03-07,quantile,wk inc covid hosp
23,2,0.15,8.789838562687054,2026-03-21,2026-03-07,quantile,wk inc covid hosp
24,2,0.15,42.005692774274415,2026-03-21,2026-03-07,quantile,wk inc covid hosp
25,2,0.15,66.02565412052014,2026-03-21,2026-03-07,quantile,wk inc covid hosp
26,2,0.15,130.60328539018613,2026-03-21,2026-03-07,quantile,wk inc covid hosp
27,2,0.15,62.41518800928396,2026-03-21,2026-03-07,quantile,wk inc covid hosp
28,2,0.15,26.614215646388885,2026-03-21,2026-03-07,quantile,wk inc covid hosp
29,2,0.15,61.72714659360103,2026-03-21,2026-03-07,quantile,wk inc covid hosp
30,2,0.15,6.927836587726557,2026-03-21,2026-03-07,quantile,wk inc covid hosp
31,2,0.15,16.442141632737677,2026-03-21,2026-03-07,quantile,wk inc covid hosp
32,2,0.15,10.016332294717744,2026-03-21,2026-03-07,quantile,wk inc covid hosp
33,2,0.15,6.372694481200623,2026-03-21,2026-03-07,quantile,wk inc covid hosp
34,2,0.15,137.40639481156262,2026-03-21,2026-03-07,quantile,wk inc covid hosp
35,2,0.15,17.50176138314929,2026-03-21,2026-03-07,quantile,wk inc covid hosp
36,2,0.15,312.592510296884,2026-03-21,2026-03-07,quantile,wk inc covid hosp
37,2,0.15,150.02540045226772,2026-03-21,2026-03-07,quantile,wk inc covid hosp
38,2,0.15,8.867013130678252,2026-03-21,2026-03-07,quantile,wk inc covid hosp
39,2,0.15,191.58047285803312,2026-03-21,2026-03-07,quantile,wk inc covid hosp
40,2,0.15,65.26841499773742,2026-03-21,2026-03-07,quantile,wk inc covid hosp
41,2,0.15,0.0,2026-03-21,2026-03-07,quantile,wk inc covid hosp
42,2,0.15,291.19403975940196,2026-03-21,2026-03-07,quantile,wk inc covid hosp
44,2,0.15,6.342108182835396,2026-03-21,2026-03-07,quantile,wk inc covid hosp
45,2,0.15,59.30357694012347,2026-03-21,2026-03-07,quantile,wk inc covid hosp
46,2,0.15,11.001711671005916,2026-03-21,2026-03-07,quantile,wk inc covid hosp
47,2,0.15,58.90564152317218,2026-03-21,2026-03-07,quantile,wk inc covid hosp
48,2,0.15,158.7042268053848,2026-03-21,2026-03-07,quantile,wk inc covid hosp
49,2,0.15,9.72350440755842,2026-03-21,2026-03-07,quantile,wk inc covid hosp
50,2,0.15,3.7433454276173004,2026-03-21,2026-03-07,quantile,wk inc covid hosp
51,2,0.15,97.09985478280872,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.15,21.685291253630695,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.15,27.324551692186724,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.15,140.99066396342258,2026-03-21,2026-03-07,quantile,wk inc covid hosp
56,2,0.15,1.4723074297019292,2026-03-21,2026-03-07,quantile,wk inc covid hosp
72,2,0.15,6.019016892311621,2026-03-21,2026-03-07,quantile,wk inc covid hosp
US,2,0.15,4232.599754357111,2026-03-21,2026-03-07,quantile,wk inc covid hosp
01,2,0.2,76.97499305991248,2026-03-21,2026-03-07,quantile,wk inc covid hosp
02,2,0.2,3.3764497784201084,2026-03-21,2026-03-07,quantile,wk inc covid hosp
04,2,0.2,55.01514463588058,2026-03-21,2026-03-07,quantile,wk inc covid hosp
05,2,0.2,23.031035179638206,2026-03-21,2026-03-07,quantile,wk inc covid hosp
06,2,0.2,185.93048860849552,2026-03-21,2026-03-07,quantile,wk inc covid hosp
08,2,0.2,56.14091321909885,2026-03-21,2026-03-07,quantile,wk inc covid hosp
09,2,0.2,30.81343006098304,2026-03-21,2026-03-07,quantile,wk inc covid hosp
10,2,0.2,10.399432157708004,2026-03-21,2026-03-07,quantile,wk inc covid hosp
11,2,0.2,6.271214916431754,2026-03-21,2026-03-07,quantile,wk inc covid hosp
12,2,0.2,113.65083453293425,2026-03-21,2026-03-07,quantile,wk inc covid hosp
13,2,0.2,108.71199694362598,2026-03-21,2026-03-07,quantile,wk inc covid hosp
15,2,0.2,0.9081527272889411,2026-03-21,2026-03-07,quantile,wk inc covid hosp
16,2,0.2,6.689173005931509,2026-03-21,2026-03-07,quantile,wk inc covid hosp
17,2,0.2,218.43316297571369,2026-03-21,2026-03-07,quantile,wk inc covid hosp
18,2,0.2,132.82649346551514,2026-03-21,2026-03-07,quantile,wk inc covid hosp
19,2,0.2,31.564157791044867,2026-03-21,2026-03-07,quantile,wk inc covid hosp
20,2,0.2,30.64433714526093,2026-03-21,2026-03-07,quantile,wk inc covid hosp
21,2,0.2,60.436786942008396,2026-03-21,2026-03-07,quantile,wk inc covid hosp
22,2,0.2,40.664922879298636,2026-03-21,2026-03-07,quantile,wk inc covid hosp
23,2,0.2,10.862287813101808,2026-03-21,2026-03-07,quantile,wk inc covid hosp
24,2,0.2,47.00913631585311,2026-03-21,2026-03-07,quantile,wk inc covid hosp
25,2,0.2,73.40118178696524,2026-03-21,2026-03-07,quantile,wk inc covid hosp
26,2,0.2,149.6650668382666,2026-03-21,2026-03-07,quantile,wk inc covid hosp
27,2,0.2,68.38075116952835,2026-03-21,2026-03-07,quantile,wk inc covid hosp
28,2,0.2,30.42894806418405,2026-03-21,2026-03-07,quantile,wk inc covid hosp
29,2,0.2,68.399050099539,2026-03-21,2026-03-07,quantile,wk inc covid hosp
30,2,0.2,8.68351405103665,2026-03-21,2026-03-07,quantile,wk inc covid hosp
31,2,0.2,19.077622790654313,2026-03-21,2026-03-07,quantile,wk inc covid hosp
32,2,0.2,12.25496003313942,2026-03-21,2026-03-07,quantile,wk inc covid hosp
33,2,0.2,7.8050459207732645,2026-03-21,2026-03-07,quantile,wk inc covid hosp
34,2,0.2,153.05857290566098,2026-03-21,2026-03-07,quantile,wk inc covid hosp
35,2,0.2,20.47366648253726,2026-03-21,2026-03-07,quantile,wk inc covid hosp
36,2,0.2,331.35074320030174,2026-03-21,2026-03-07,quantile,wk inc covid hosp
37,2,0.2,160.75502492223268,2026-03-21,2026-03-07,quantile,wk inc covid hosp
38,2,0.2,10.509354488466066,2026-03-21,2026-03-07,quantile,wk inc covid hosp
39,2,0.2,206.2033215131196,2026-03-21,2026-03-07,quantile,wk inc covid hosp
40,2,0.2,71.41873608165766,2026-03-21,2026-03-07,quantile,wk inc covid hosp
41,2,0.2,1.9641770375294267,2026-03-21,2026-03-07,quantile,wk inc covid hosp
42,2,0.2,318.2564426871804,2026-03-21,2026-03-07,quantile,wk inc covid hosp
44,2,0.2,7.838649804931338,2026-03-21,2026-03-07,quantile,wk inc covid hosp
45,2,0.2,65.44303115168108,2026-03-21,2026-03-07,quantile,wk inc covid hosp
46,2,0.2,13.113367884236741,2026-03-21,2026-03-07,quantile,wk inc covid hosp
47,2,0.2,68.11273373930159,2026-03-21,2026-03-07,quantile,wk inc covid hosp
48,2,0.2,184.04412577732867,2026-03-21,2026-03-07,quantile,wk inc covid hosp
49,2,0.2,11.697733490041019,2026-03-21,2026-03-07,quantile,wk inc covid hosp
50,2,0.2,4.795203697960342,2026-03-21,2026-03-07,quantile,wk inc covid hosp
51,2,0.2,106.15512117002709,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.2,25.546382646935637,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.2,31.089566006196627,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.2,152.71978491656915,2026-03-21,2026-03-07,quantile,wk inc covid hosp
56,2,0.2,2.4606365198206563,2026-03-21,2026-03-07,quantile,wk inc covid hosp
72,2,0.2,8.149529990775907,2026-03-21,2026-03-07,quantile,wk inc covid hosp
US,2,0.2,4458.417220740998,2026-03-21,2026-03-07,quantile,wk inc covid hosp
01,2,0.25,82.02024188159395,2026-03-21,2026-03-07,quantile,wk inc covid hosp
02,2,0.25,4.203739359340443,2026-03-21,2026-03-07,quantile,wk inc covid hosp
04,2,0.25,62.176277029441856,2026-03-21,2026-03-07,quantile,wk inc covid hosp
05,2,0.25,25.6738742839207,2026-03-21,2026-03-07,quantile,wk inc covid hosp
06,2,0.25,201.26031239237244,2026-03-21,2026-03-07,quantile,wk inc covid hosp
08,2,0.25,61.48668600301494,2026-03-21,2026-03-07,quantile,wk inc covid hosp
09,2,0.25,35.66938671815527,2026-03-21,2026-03-07,quantile,wk inc covid hosp
10,2,0.25,11.85339456960027,2026-03-21,2026-03-07,quantile,wk inc covid hosp
11,2,0.25,7.346909079478563,2026-03-21,2026-03-07,quantile,wk inc covid hosp
12,2,0.25,134.93017770753846,2026-03-21,2026-03-07,quantile,wk inc covid hosp
13,2,0.25,116.10133823693397,2026-03-21,2026-03-07,quantile,wk inc covid hosp
15,2,0.25,1.7023220132940176,2026-03-21,2026-03-07,quantile,wk inc covid hosp
16,2,0.25,7.833170867377745,2026-03-21,2026-03-07,quantile,wk inc covid hosp
17,2,0.25,232.19559129143533,2026-03-21,2026-03-07,quantile,wk inc covid hosp
18,2,0.25,143.51123091439294,2026-03-21,2026-03-07,quantile,wk inc covid hosp
19,2,0.25,35.707041143701154,2026-03-21,2026-03-07,quantile,wk inc covid hosp
20,2,0.25,34.77561045109312,2026-03-21,2026-03-07,quantile,wk inc covid hosp
21,2,0.25,66.26647502223139,2026-03-21,2026-03-07,quantile,wk inc covid hosp
22,2,0.25,44.540012714620985,2026-03-21,2026-03-07,quantile,wk inc covid hosp
23,2,0.25,12.411142236712175,2026-03-21,2026-03-07,quantile,wk inc covid hosp
24,2,0.25,52.262517191466934,2026-03-21,2026-03-07,quantile,wk inc covid hosp
25,2,0.25,79.37817273947856,2026-03-21,2026-03-07,quantile,wk inc covid hosp
26,2,0.25,165.1730440024995,2026-03-21,2026-03-07,quantile,wk inc covid hosp
27,2,0.25,74.58841506226786,2026-03-21,2026-03-07,quantile,wk inc covid hosp
28,2,0.25,33.71616753515682,2026-03-21,2026-03-07,quantile,wk inc covid hosp
29,2,0.25,74.74692678742002,2026-03-21,2026-03-07,quantile,wk inc covid hosp
30,2,0.25,10.137113258207776,2026-03-21,2026-03-07,quantile,wk inc covid hosp
31,2,0.25,21.658541965943137,2026-03-21,2026-03-07,quantile,wk inc covid hosp
32,2,0.25,14.387637642687883,2026-03-21,2026-03-07,quantile,wk inc covid hosp
33,2,0.25,9.151522971395003,2026-03-21,2026-03-07,quantile,wk inc covid hosp
34,2,0.25,167.22212675064162,2026-03-21,2026-03-07,quantile,wk inc covid hosp
35,2,0.25,23.30404912600869,2026-03-21,2026-03-07,quantile,wk inc covid hosp
36,2,0.25,350.37972307618077,2026-03-21,2026-03-07,quantile,wk inc covid hosp
37,2,0.25,170.24557052755688,2026-03-21,2026-03-07,quantile,wk inc covid hosp
38,2,0.25,11.887485082227716,2026-03-21,2026-03-07,quantile,wk inc covid hosp
39,2,0.25,219.2608804143361,2026-03-21,2026-03-07,quantile,wk inc covid hosp
40,2,0.25,76.76658866420995,2026-03-21,2026-03-07,quantile,wk inc covid hosp
41,2,0.25,3.405517162161384,2026-03-21,2026-03-07,quantile,wk inc covid hosp
42,2,0.25,348.41426160779946,2026-03-21,2026-03-07,quantile,wk inc covid hosp
44,2,0.25,9.266459889163853,2026-03-21,2026-03-07,quantile,wk inc covid hosp
45,2,0.25,72.26533582684458,2026-03-21,2026-03-07,quantile,wk inc covid hosp
46,2,0.25,15.303417375514703,2026-03-21,2026-03-07,quantile,wk inc covid hosp
47,2,0.25,75.20613053579312,2026-03-21,2026-03-07,quantile,wk inc covid hosp
48,2,0.25,207.74249745085015,2026-03-21,2026-03-07,quantile,wk inc covid hosp
49,2,0.25,13.992765809574179,2026-03-21,2026-03-07,quantile,wk inc covid hosp
50,2,0.25,5.855776873207079,2026-03-21,2026-03-07,quantile,wk inc covid hosp
51,2,0.25,113.43494860718219,2026-03-21,2026-03-07,quantile,wk inc covid hosp
53,2,0.25,28.80809031443814,2026-03-21,2026-03-07,quantile,wk inc covid hosp
54,2,0.25,34.89285408278766,2026-03-21,2026-03-07,quantile,wk inc covid hosp
55,2,0.25,163.5436543803897,2026-03-21,2026-03-07,quantile,wk inc covid hosp
